stamp_et,symbol,tenor_d,expiry,dte,spot,atm_iv,rr25,call_vol,put_vol,call_oi,put_oi
2026-09-16_1250,GDX,182,2027-03-19,184,94.21,44.06,2.74,1530,2019,39122,58595
2026-09-16_1250,GLD,30,2026-10-16,30,398.25,25.1,1.37,50079,5201,263519,161514
2026-09-16_1250,GLD,60,2026-11-20,65,398.25,25.17,1.58,7083,1236,377309,360294
2026-09-16_1250,GLD,91,2026-12-18,93,398.25,24.87,1.76,134536,1976,222109,77516
2026-09-16_1250,GLD,182,2027-03-19,184,398.25,24.28,1.71,2567,1643,141820,86821
2026-09-16_1250,GOOGL,30,2026-10-16,30,345.56,29.46,-0.16,27797,3905,268543,112405
2026-09-16_1250,GOOGL,60,2026-11-20,65,345.56,34.1,-0.47,2332,766,165505,74364
2026-09-16_1250,GOOGL,91,2026-12-18,93,345.56,33.24,-0.62,2099,1082,182750,124830
2026-09-16_1250,GOOGL,182,2027-03-19,184,345.56,33.84,-0.48,789,1155,52836,90655
2026-09-16_1250,IBIT,30,2026-10-16,30,42.86,37.27,-1.56,37171,18410,458952,296620
2026-09-16_1250,IBIT,60,2026-11-20,65,42.86,39.1,-1.6,7291,8161,245429,264334
2026-09-16_1250,IBIT,91,2026-12-18,93,42.86,39.29,-1.57,4320,2727,277416,173366
2026-09-16_1250,IBIT,182,2027-03-19,184,42.86,40.81,-1.71,3103,11198,239141,181063
2026-09-16_1250,IGV,30,2026-10-16,30,105.4,31.59,-1.22,3255,614,57516,61459
2026-09-16_1250,IGV,60,2026-11-20,65,105.4,32.67,-1.84,455,846,45323,106939
2026-09-16_1250,IGV,91,2026-12-18,93,105.4,31.74,-2.02,793,2180,82959,209203
2026-09-16_1250,IGV,182,2027-03-19,184,105.4,31.28,-1.99,365,1738,14235,39124
2026-09-16_1250,IONQ,30,2026-10-16,30,36.87,70.65,,594,302,30325,36364
2026-09-16_1250,IONQ,60,2026-11-20,65,36.87,76.48,9.73,597,1148,41152,17474
2026-09-16_1250,IONQ,91,2026-12-18,93,36.87,74.7,8.54,1355,268,36295,33576
2026-09-16_1250,IONQ,182,2027-03-19,184,36.87,75.27,10.78,1368,138,18773,6735
2026-09-16_1250,IWM,30,2026-10-16,30,286.5,18.28,-4.62,18279,41523,247408,836631
2026-09-16_1250,IWM,60,2026-11-20,65,286.5,19.22,-4.6,11507,24648,167667,305914
2026-09-16_1250,IWM,91,2026-12-18,93,286.5,19.32,-4.74,7028,13395,616511,1165493
2026-09-16_1250,IWM,182,2027-03-19,184,286.5,19.37,-4.18,478,9113,166159,408771
2026-09-16_1250,KRE,30,2026-10-16,30,73.71,23.44,-2.67,1950,1786,198497,217731
2026-09-16_1250,KRE,60,2026-11-20,65,73.71,24.3,-2.27,383,786,84289,77108
2026-09-16_1250,KRE,91,2026-12-18,93,73.71,24.11,-0.71,1077,8178,35310,150079
2026-09-16_1250,KRE,182,2027-03-19,184,73.71,23.67,-3.06,12484,6404,17431,26217
2026-09-16_1250,KWEB,30,2026-10-16,30,24.44,29.02,-0.46,7482,1703,122278,41211
2026-09-16_1250,KWEB,60,2026-11-20,65,24.44,29.29,-1.15,1834,920,174275,50679
2026-09-16_1250,KWEB,91,2026-12-18,93,24.44,30.3,-0.47,9463,1803,394521,74363
2026-09-16_1250,KWEB,182,2027-02-19,156,24.44,30.32,0.09,2395,2560,22063,13868
2026-09-16_1250,META,30,2026-10-16,30,675.83,38.08,-0.56,10920,9210,226607,73390
2026-09-16_1250,META,60,2026-11-20,65,675.83,43.09,-0.33,3040,2257,172691,66260
2026-09-16_1250,META,91,2026-12-18,93,675.83,41.42,-0.32,3398,2328,139094,74551
2026-09-16_1250,META,182,2027-03-19,184,675.83,41.62,0.02,1034,637,56048,43367
2026-09-16_1250,MSFT,30,2026-10-16,30,493.54,24.91,-1.48,5044,6207,303233,134287
2026-09-16_1250,MSFT,60,2026-11-20,65,493.54,30.74,-1.72,7873,1595,221890,84826
2026-09-16_1250,MSFT,91,2026-12-18,93,493.54,29.49,-2.01,2137,1254,509525,136454
2026-09-16_1250,MSFT,182,2027-03-19,184,493.54,30.31,-1.87,1262,914,80768,92711
2026-09-16_1250,MU,30,2026-10-16,30,930.9,57.53,1.8,3979,2553,99605,126791
2026-09-16_1250,MU,60,2026-11-20,65,930.9,57.09,2.5,1241,2913,67649,79481
2026-09-16_1250,MU,91,2026-12-18,93,930.9,56.45,2.54,2554,1217,69312,126710
2026-09-16_1250,MU,182,2027-03-19,184,930.9,56.55,2.66,1056,1590,44279,55615
2026-09-16_1250,NBIS,30,2026-10-16,30,217.06,79.02,1.0,3268,2448,34460,52774
2026-09-16_1250,NBIS,60,2026-11-20,65,217.06,89.83,2.77,583,298,29898,33062
2026-09-16_1250,NBIS,91,2026-12-18,93,217.06,88.75,2.82,1061,931,36401,39859
2026-09-16_1250,NBIS,182,2027-03-19,184,217.06,86.21,4.62,354,802,23181,29158
2026-09-16_1250,NVDA,30,2026-10-16,30,215.98,32.68,-2.89,61529,13224,710793,476469
2026-09-16_1250,NVDA,60,2026-11-20,65,215.98,37.21,-2.58,21651,10994,519057,340337
2026-09-16_1250,NVDA,91,2026-12-18,93,215.98,36.83,-2.64,20093,7061,727142,689725
2026-09-16_1250,NVDA,182,2027-03-19,184,215.98,37.94,-1.82,5706,4756,326798,312324
2026-09-16_1250,ONDS,30,2026-10-16,30,7.16,71.34,7.06,1948,331,48260,32678
2026-09-16_1250,ONDS,60,2026-11-20,65,7.16,80.06,9.88,806,295,37535,20862
2026-09-16_1250,ONDS,91,2026-12-18,93,7.16,81.21,9.16,3284,242,115861,74625
2026-09-16_1250,ONDS,182,2027-03-19,184,7.16,83.23,10.64,602,174,55560,9016
2026-09-16_1250,OWL,30,2026-10-16,30,10.27,44.27,-3.64,232,619,45602,38419
2026-09-16_1250,OWL,60,2026-11-20,65,10.27,50.73,-4.22,413,515,19892,162416
2026-09-16_1250,OWL,91,2026-12-18,93,10.27,48.87,-3.95,1064,120,28294,8425
2026-09-16_1250,OWL,182,2027-02-19,156,10.27,48.25,-6.91,348,566,12505,16434
2026-09-16_1250,QQQ,30,2026-10-16,30,710.1,18.1,-5.68,35435,38290,433008,674824
2026-09-16_1250,QQQ,60,2026-11-20,65,710.1,20.05,-5.83,3423,13982,227140,294858
2026-09-16_1250,QQQ,91,2026-12-18,93,710.1,20.27,-5.68,7264,12909,666516,1019202
2026-09-16_1250,QQQ,182,2027-03-19,184,710.1,21.12,-4.99,3270,2825,339476,285066
2026-09-16_1250,RKLB,30,2026-10-16,30,63.36,70.76,5.57,3472,2878,83842,53328
2026-09-16_1250,RKLB,60,2026-10-16,30,63.36,70.76,5.57,3472,2878,83842,53328
2026-09-16_1250,RKLB,91,2026-12-18,93,63.36,76.13,7.97,733,671,71202,69880
2026-09-16_1250,RKLB,182,2027-03-19,184,63.36,77.22,8.03,502,361,31417,24465
2026-09-16_1250,SLV,30,2026-10-16,30,58.2,42.08,4.61,9203,2464,400693,158083
2026-09-16_1250,SLV,60,2026-11-20,65,58.2,43.54,6.42,2237,1771,328275,82411
2026-09-16_1250,SLV,91,2026-12-18,93,58.2,43.71,6.81,6147,669,299699,109882
2026-09-16_1250,SLV,182,2027-03-19,184,58.2,43.47,7.49,5067,1220,196501,86346
2026-09-16_1250,SMH,30,2026-10-16,30,550.9,33.11,-3.72,7037,12683,131412,152809
2026-09-16_1250,SMH,60,2026-11-20,65,550.9,35.05,-3.67,1271,4609,30059,72704
2026-09-16_1250,SMH,91,2026-12-18,93,550.9,35.16,-4.08,1226,1571,61979,78262
2026-09-16_1250,SMH,182,2027-03-19,184,550.9,35.36,-3.81,1396,2040,16405,24638
2026-09-16_1250,SPCX,30,2026-10-16,30,152.03,51.59,-0.28,44516,20749,234794,266443
2026-09-16_1250,SPCX,60,2026-11-20,65,152.03,56.04,0.19,8809,3739,94756,154648
2026-09-16_1250,SPCX,91,2026-12-18,93,152.03,54.59,-0.27,5710,6771,156479,210906
2026-09-16_1250,SPCX,182,2027-03-19,184,152.03,54.89,-0.62,2197,3849,65917,109818
2026-09-16_1250,SPY,30,2026-10-16,30,759.91,13.49,-4.71,31482,42527,416054,1541231
2026-09-16_1250,SPY,60,2026-11-20,65,759.91,14.38,-4.9,5309,23251,164772,1761395
2026-09-16_1250,SPY,91,2026-12-18,93,759.91,14.87,-5.24,7480,4256,594605,1504351
2026-09-16_1250,SPY,182,2027-03-19,184,759.91,15.13,-5.43,8141,16920,284890,315838
2026-09-16_1250,TLT,30,2026-10-16,30,81.17,12.55,-0.88,54364,11452,763084,583356
2026-09-16_1250,TLT,60,2026-11-20,65,81.17,12.86,-0.94,9075,5011,347479,403892
2026-09-16_1250,TLT,91,2026-12-18,93,81.17,13.08,-1.03,26819,19183,800232,420018
2026-09-16_1250,TLT,182,2027-03-19,184,81.17,12.52,-0.91,9028,4251,134517,192552
2026-09-16_1250,TSLA,30,2026-10-16,30,362.26,41.25,-0.06,16001,7040,159682,164612
2026-09-16_1250,TSLA,60,2026-11-20,65,362.26,44.49,0.19,3590,2391,121142,141856
2026-09-16_1250,TSLA,91,2026-12-18,93,362.26,43.77,0.13,3411,3314,248736,222593
2026-09-16_1250,TSLA,182,2027-03-19,184,362.26,44.9,0.85,1479,1896,69335,111011
2026-09-16_1250,USO,30,2026-10-16,30,156.89,53.27,5.27,5312,9524,107121,227206
2026-09-16_1250,USO,60,2026-11-20,65,156.89,53.17,5.65,2752,2831,19458,22431
2026-09-16_1250,USO,91,2026-12-18,93,156.89,53.44,7.42,1723,5077,50193,93059
2026-09-16_1250,USO,182,2027-03-19,184,156.89,53.14,4.59,1642,2524,21233,81755
2026-09-16_1250,VTV,30,2026-10-16,30,222.42,13.36,-2.41,12,9,89,41
2026-09-16_1250,VTV,60,2026-11-20,65,222.42,13.89,-5.53,310,171,1522,315
2026-09-16_1250,VTV,91,2026-11-20,65,222.42,13.89,-5.53,310,171,1522,315
2026-09-16_1250,VTV,182,2027-02-19,156,222.42,13.78,3.64,251,180,1479,734
2026-09-16_1250,VUG,30,2026-10-16,30,87.69,16.71,-8.91,137,180,1076,385
2026-09-16_1250,VUG,60,2026-10-16,30,87.69,16.71,-8.91,137,180,1076,385
2026-09-16_1250,VUG,91,2026-12-18,93,87.69,24.54,-17.76,410,268,8521,3182
2026-09-16_1250,VUG,182,2027-03-19,184,87.69,28.07,-3.72,1287,146,3152,1650
2026-09-16_1250,XBI,30,2026-10-16,30,155.25,30.12,-2.0,1083,3343,29687,46321
2026-09-16_1250,XBI,60,2026-10-16,30,155.25,30.12,-2.0,1083,3343,29687,46321
2026-09-16_1250,XBI,91,2026-12-18,93,155.25,29.95,-3.22,378,4406,78053,43148
2026-09-16_1250,XBI,182,2027-03-19,184,155.25,30.46,-1.6,98,2057,5976,8803
2026-09-16_1250,XLB,30,2026-10-16,30,50.9,18.18,-1.84,1818,96,5554,4000
2026-09-16_1250,XLB,60,2026-10-16,30,50.9,18.18,-1.84,1818,96,5554,4000
2026-09-16_1250,XLB,91,2026-12-18,93,50.9,18.42,-2.33,275,311,23070,18382
2026-09-16_1250,XLB,182,2027-03-19,184,50.9,20.47,0.99,78,1155,1138,7256
2026-09-16_1250,XLC,30,2026-10-16,30,113.95,17.34,-2.4,567,591,1586,815
2026-09-16_1250,XLC,60,2026-10-16,30,113.95,17.34,-2.4,567,591,1586,815
2026-09-16_1250,XLC,91,2026-12-18,93,113.95,21.39,8.42,177,93,8215,6593
2026-09-16_1250,XLC,182,2027-03-19,184,113.95,21.84,-4.34,294,48,625,1283
2026-09-16_1250,XLE,30,2026-10-16,30,64.76,27.04,-0.78,4295,21133,141797,227814
2026-09-16_1250,XLE,60,2026-11-20,65,64.76,27.8,0.13,1421,1020,80020,46194
2026-09-16_1250,XLE,91,2026-12-18,93,64.76,27.57,0.33,6351,1556,275241,532119
2026-09-16_1250,XLE,182,2027-03-19,184,64.76,26.25,0.61,2971,1992,53053,87391
2026-09-16_1250,XLF,30,2026-10-16,30,56.42,16.24,-2.3,7721,16385,249981,553429
2026-09-16_1250,XLF,60,2026-11-20,65,56.42,16.71,-2.25,10687,1268,195459,176821
2026-09-16_1250,XLF,91,2026-12-18,93,56.42,16.44,-2.66,6365,1238,379163,399283
2026-09-16_1250,XLF,182,2027-03-19,184,56.42,16.76,-2.94,11904,688,237439,216499
2026-09-16_1250,XLI,30,2026-10-16,30,170.18,18.9,-2.39,1321,731,13876,12087
2026-09-16_1250,XLI,60,2026-11-20,65,170.18,18.57,-0.7,205,2314,32585,135555
2026-09-16_1250,XLI,91,2026-12-18,93,170.18,18.34,0.51,585,4737,17624,26461
2026-09-16_1250,XLI,182,2027-03-19,184,170.18,17.76,0.34,634,679,11699,12527
2026-09-16_1250,XLK,30,2026-10-16,30,185.44,23.84,-6.28,3693,3751,12993,25855
2026-09-16_1250,XLK,60,2026-11-20,65,185.44,25.71,-5.09,148,62,1467,5623
2026-09-16_1250,XLK,91,2026-12-18,93,185.44,24.17,-1.83,370,9440,44533,109853
2026-09-16_1250,XLK,182,2027-03-19,184,185.44,25.4,-4.22,3189,3375,12605,14420
2026-09-16_1250,XLP,30,2026-10-16,30,83.9,15.47,-1.19,260,313,11575,17174
2026-09-16_1250,XLP,60,2026-11-20,65,83.9,15.85,,77,106,1538,511
2026-09-16_1250,XLP,91,2026-12-18,93,83.9,15.47,-0.96,1737,366,21131,148793
2026-09-16_1250,XLP,182,2027-03-19,184,83.9,16.41,-0.21,454,30513,2131,33700
2026-09-16_1250,XLRE,30,2026-10-16,30,43.36,,,241,46,752,575
2026-09-16_1250,XLRE,60,2026-11-20,65,43.36,17.09,,40,110,984,2633
2026-09-16_1250,XLRE,91,2026-11-20,65,43.36,17.09,,40,110,984,2633
2026-09-16_1250,XLRE,182,2027-02-19,156,43.36,27.4,,106,29,836,1551
2026-09-16_1250,XLU,30,2026-10-16,30,41.56,16.81,-0.16,2208,1146,35399,33410
2026-09-16_1250,XLU,60,2026-10-16,30,41.56,16.81,-0.16,2208,1146,35399,33410
2026-09-16_1250,XLU,91,2026-12-18,93,41.56,16.92,-0.37,916,2945,114222,350210
2026-09-16_1250,XLU,182,2027-03-19,184,41.56,16.52,-0.6,204,357,3278,5517
2026-09-16_1250,XLV,30,2026-10-16,30,168.37,16.66,-0.52,853,628,17109,25839
2026-09-16_1250,XLV,60,2026-11-20,65,168.37,16.82,-0.31,286,371,2697,11342
2026-09-16_1250,XLV,91,2026-12-18,93,168.37,17.04,-0.86,154,4021,32257,83938
2026-09-16_1250,XLV,182,2027-03-19,184,168.37,16.75,-1.2,265,1174,13508,51126
2026-09-16_1250,XLY,30,2026-10-16,30,111.29,19.24,-0.88,860,236,9400,20225
2026-09-16_1250,XLY,60,2026-10-16,30,111.29,19.24,-0.88,860,236,9400,20225
2026-09-16_1250,XLY,91,2026-12-18,93,111.29,19.63,0.39,766,6212,36491,125094
2026-09-16_1250,XLY,182,2027-03-19,184,111.29,20.6,9.18,1178,385,16120,15111
