stamp_et,symbol,tenor_d,expiry,dte,spot,atm_iv,rr25,call_vol,put_vol,call_oi,put_oi
2026-09-04_1452,IONQ,91,2026-11-20,77,39.41,80.53,8.83,991,338,36474,14791
2026-09-04_1452,IONQ,182,2027-03-19,196,39.41,79.84,9.93,237,429,16332,6507
2026-09-04_1452,IWM,30,2026-10-16,42,295.67,16.71,-3.11,8856,26182,174904,568851
2026-09-04_1452,IWM,60,2026-11-20,77,295.67,17.75,-3.72,1584,10613,150300,235372
2026-09-04_1452,IWM,91,2026-11-20,77,295.67,17.75,-3.72,1584,10613,150300,235372
2026-09-04_1452,IWM,182,2027-02-19,168,295.67,18.66,-3.95,203,398,5384,24638
2026-09-04_1452,KRE,30,2026-10-16,42,75.24,22.3,-1.85,1733,840,189842,154782
2026-09-04_1452,KRE,60,2026-11-20,77,75.24,22.59,-1.73,1196,3393,82874,65251
2026-09-04_1452,KRE,91,2026-11-20,77,75.24,22.59,-1.73,1196,3393,82874,65251
2026-09-04_1452,KRE,182,2027-03-19,196,75.24,23.78,-3.44,196,543,16349,25817
2026-09-04_1452,KWEB,30,2026-10-16,42,26.02,28.42,-0.71,10196,12892,92331,17376
2026-09-04_1452,KWEB,60,2026-11-20,77,26.02,28.7,0.51,3444,446,153219,49967
2026-09-04_1452,KWEB,91,2026-11-20,77,26.02,28.7,0.51,3444,446,153219,49967
2026-09-04_1452,KWEB,182,2027-02-19,168,26.02,29.21,-2.69,1445,107,4310,6809
2026-09-04_1452,META,30,2026-10-16,42,613.47,34.97,-0.13,7803,4922,164876,67138
2026-09-04_1452,META,60,2026-11-20,77,613.47,40.85,-0.05,1970,2762,169386,65858
2026-09-04_1452,META,91,2026-11-20,77,613.47,40.85,-0.05,1970,2762,169386,65858
2026-09-04_1452,META,182,2027-02-19,168,613.47,40.41,0.11,412,520,21431,14044
2026-09-04_1452,MSFT,30,2026-10-16,42,500.42,24.47,-0.9,6790,4537,291197,126172
2026-09-04_1452,MSFT,60,2026-11-20,77,500.42,29.74,-1.55,3217,2700,181937,81240
2026-09-04_1452,MSFT,91,2026-11-20,77,500.42,29.74,-1.55,3217,2700,181937,81240
2026-09-04_1452,MSFT,182,2027-03-19,196,500.42,29.85,-1.27,1196,1119,79644,88675
2026-09-04_1452,MU,30,2026-10-16,42,1003.18,64.08,3.77,14935,11330,84918,114293
2026-09-04_1452,MU,60,2026-11-20,77,1003.18,64.07,4.22,5056,4021,49831,75643
2026-09-04_1452,MU,91,2026-11-20,77,1003.18,64.07,4.22,5056,4021,49831,75643
2026-09-04_1452,MU,182,2027-02-19,168,1003.18,63.81,4.64,1009,1507,16071,25095
2026-09-04_1452,NBIS,30,2026-10-16,42,220.98,82.15,4.83,4425,1739,27395,43404
2026-09-04_1452,NBIS,60,2026-11-20,77,220.98,89.31,4.44,2136,1611,22946,29018
2026-09-04_1452,NBIS,91,2026-11-20,77,220.98,89.31,4.44,2136,1611,22946,29018
2026-09-04_1452,NBIS,182,2027-02-19,168,220.98,89.16,6.07,1463,775,7252,5544
2026-09-04_1452,NVDA,30,2026-10-16,42,230.46,34.38,-1.51,81981,58569,676212,497294
2026-09-04_1452,NVDA,60,2026-11-20,77,230.46,38.42,-2.02,28254,19224,294716,310439
2026-09-04_1452,NVDA,91,2026-11-20,77,230.46,38.42,-2.02,28254,19224,294716,310439
2026-09-04_1452,NVDA,182,2027-02-19,168,230.46,37.53,-1.87,5970,4941,56552,76852
2026-09-04_1452,ONDS,30,2026-10-16,42,7.62,71.29,3.41,5710,1195,39575,29472
2026-09-04_1452,ONDS,60,2026-11-20,77,7.62,80.31,6.85,1354,432,20485,13397
2026-09-04_1452,ONDS,91,2026-11-20,77,7.62,80.31,6.85,1354,432,20485,13397
2026-09-04_1452,ONDS,182,2027-03-19,196,7.62,85.61,9.31,1493,172,53060,8542
2026-09-04_1452,OWL,30,2026-10-16,42,11.71,44.1,-3.09,382,2621,45486,35511
2026-09-04_1452,OWL,60,2026-11-20,77,11.71,49.47,-3.03,239,350,18633,71352
2026-09-04_1452,OWL,91,2026-11-20,77,11.71,49.47,-3.03,239,350,18633,71352
2026-09-04_1452,OWL,182,2027-02-19,168,11.71,48.32,5.9,495,582,12477,16419
2026-09-04_1452,QQQ,30,2026-10-16,42,718.01,17.44,-4.25,30955,32562,365386,573668
2026-09-04_1452,QQQ,60,2026-11-20,77,718.01,19.1,-4.6,6681,12096,212737,221571
2026-09-04_1452,QQQ,91,2026-11-20,77,718.01,19.1,-4.6,6681,12096,212737,221571
2026-09-04_1452,QQQ,182,2027-02-19,168,718.01,20.26,-4.53,1442,1001,35819,53969
2026-09-04_1452,RKLB,30,2026-10-16,42,64.08,68.28,2.79,5664,3308,72891,49303
2026-09-04_1452,RKLB,60,2026-10-16,42,64.08,68.28,2.79,5664,3308,72891,49303
2026-09-04_1452,RKLB,91,2026-12-18,105,64.08,74.37,3.14,2641,893,61968,66698
2026-09-04_1452,RKLB,182,2027-03-19,196,64.08,73.57,2.24,656,400,29273,22896
2026-09-04_1452,SLV,30,2026-10-16,42,59.65,43.36,5.22,7354,7592,327928,144382
2026-09-04_1452,SLV,60,2026-11-20,77,59.65,45.13,6.63,4096,4807,319371,75546
2026-09-04_1452,SLV,91,2026-11-20,77,59.65,45.13,6.63,4096,4807,319371,75546
2026-09-04_1452,SLV,182,2027-03-19,196,59.65,44.89,8.17,1755,713,189921,82038
2026-09-04_1452,SMH,30,2026-10-16,42,565.04,33.0,-2.02,24245,20960,99912,104572
2026-09-04_1452,SMH,60,2026-11-20,77,565.04,35.4,-2.55,2128,5787,23744,68481
2026-09-04_1452,SMH,91,2026-11-20,77,565.04,35.4,-2.55,2128,5787,23744,68481
2026-09-04_1452,SMH,182,2027-02-19,168,565.04,35.15,-2.62,918,1123,3849,5137
2026-09-04_1452,SPCX,30,2026-10-16,42,148.89,49.67,0.5,15123,6344,182491,251996
2026-09-04_1452,SPCX,60,2026-11-20,77,148.89,54.4,0.06,4196,8139,87253,142176
2026-09-04_1452,SPCX,91,2026-11-20,77,148.89,54.4,0.06,4196,8139,87253,142176
2026-09-04_1452,SPCX,182,2027-02-19,168,148.89,54.34,0.08,710,620,34346,32797
2026-09-04_1452,SPY,30,2026-10-16,42,770.25,12.11,-3.26,21019,70350,332883,1416162
2026-09-04_1452,SPY,60,2026-11-20,77,770.25,13.37,-3.79,3846,32904,155129,1656987
2026-09-04_1452,SPY,91,2026-11-20,77,770.25,13.37,-3.79,3846,32904,155129,1656987
2026-09-04_1452,SPY,182,2027-03-19,196,770.25,14.64,-4.7,3143,3266,272257,290095
2026-09-04_1452,TLT,30,2026-10-16,42,82.19,10.47,-0.32,21873,14372,606833,597455
2026-09-04_1452,TLT,60,2026-11-20,77,82.19,11.13,-0.3,5637,2181,291720,392614
2026-09-04_1452,TLT,91,2026-11-20,77,82.19,11.13,-0.3,5637,2181,291720,392614
2026-09-04_1452,TLT,182,2027-02-19,168,82.19,11.41,-0.4,559,998,204253,98258
2026-09-04_1452,TSLA,30,2026-10-16,42,353.68,40.34,1.78,30787,26334,120287,164015
2026-09-04_1452,TSLA,60,2026-11-20,77,353.68,43.84,1.77,17905,6417,106900,134922
2026-09-04_1452,TSLA,91,2026-11-20,77,353.68,43.84,1.77,17905,6417,106900,134922
2026-09-04_1452,TSLA,182,2027-02-19,168,353.68,44.32,1.71,23907,1915,39141,21692
2026-09-04_1452,USO,30,2026-10-16,42,142.39,41.75,6.22,5344,10882,82732,216173
2026-09-04_1452,USO,60,2026-10-16,42,142.39,41.75,6.22,5344,10882,82732,216173
2026-09-04_1452,USO,91,2026-12-18,105,142.39,43.04,6.85,1421,7600,61300,70585
2026-09-04_1452,USO,182,2027-03-19,196,142.39,41.37,5.78,803,4816,19352,62450
2026-09-04_1452,VTV,30,2026-10-16,42,226.53,12.19,,4,10,62,30
2026-09-04_1452,VTV,60,2026-11-20,77,226.53,12.19,-1.42,280,131,1321,272
2026-09-04_1452,VTV,91,2026-11-20,77,226.53,12.19,-1.42,280,131,1321,272
2026-09-04_1452,VTV,182,2027-02-19,168,226.53,11.9,2.39,496,177,1471,720
2026-09-04_1452,VUG,30,2026-10-16,42,88.42,16.85,-4.33,133,77,710,143
2026-09-04_1452,VUG,60,2026-10-16,42,88.42,16.85,-4.33,133,77,710,143
2026-09-04_1452,VUG,91,2026-12-18,105,88.42,17.64,-8.02,705,372,8555,2605
2026-09-04_1452,VUG,182,2027-03-19,196,88.42,24.02,-2.73,282,113,2182,1077
2026-09-04_1452,XBI,30,2026-10-16,42,163.7,30.09,-1.55,818,1269,25482,19806
2026-09-04_1452,XBI,60,2026-10-16,42,163.7,30.09,-1.55,818,1269,25482,19806
2026-09-04_1452,XBI,91,2026-12-18,105,163.7,30.5,-1.89,409,5229,76605,40845
2026-09-04_1452,XBI,182,2027-03-19,196,163.7,30.43,-0.64,109,114,3867,3529
2026-09-04_1452,XLB,30,2026-10-16,42,52.54,17.43,0.72,389,423,2579,1795
2026-09-04_1452,XLB,60,2026-10-16,42,52.54,17.43,0.72,389,423,2579,1795
2026-09-04_1452,XLB,91,2026-12-18,105,52.54,18.95,-1.59,422,305,22835,17718
2026-09-04_1452,XLB,182,2027-03-19,196,52.54,18.83,-1.0,71,59,1109,6167
2026-09-04_1452,XLC,30,2026-10-16,42,112.19,15.1,-3.61,75,24,473,204
2026-09-04_1452,XLC,60,2026-10-16,42,112.19,15.1,-3.61,75,24,473,204
2026-09-04_1452,XLC,91,2026-12-18,105,112.19,16.07,1.65,142,131,8174,6298
2026-09-04_1452,XLC,182,2027-03-19,196,112.19,18.36,-0.53,49,28,292,259
2026-09-04_1452,XLE,30,2026-10-16,42,64.06,24.21,0.79,1660,4503,103523,142069
2026-09-04_1452,XLE,60,2026-11-20,77,64.06,25.12,0.08,4280,318,76129,36458
2026-09-04_1452,XLE,91,2026-11-20,77,64.06,25.12,0.08,4280,318,76129,36458
2026-09-04_1452,XLE,182,2027-03-19,196,64.06,25.34,0.58,618,981,50172,84606
2026-09-04_1452,XLF,30,2026-10-16,42,58.2,15.14,-1.7,3651,4959,203616,322631
2026-09-04_1452,XLF,60,2026-11-20,77,58.2,15.8,-2.05,10956,1127,193078,138308
2026-09-04_1452,XLF,91,2026-11-20,77,58.2,15.8,-2.05,10956,1127,193078,138308
2026-09-04_1452,XLF,182,2027-03-19,196,58.2,16.37,-2.89,2401,1703,207013,199578
2026-09-04_1452,XLI,30,2026-10-16,42,175.12,17.95,-1.64,1822,235,3997,5569
2026-09-04_1452,XLI,60,2026-11-20,77,175.12,18.83,-2.35,780,14029,31147,135231
2026-09-04_1452,XLI,91,2026-11-20,77,175.12,18.83,-2.35,780,14029,31147,135231
2026-09-04_1452,XLI,182,2027-03-19,196,175.12,17.59,0.35,656,688,9461,9709
2026-09-04_1452,XLK,30,2026-10-16,42,186.98,23.69,-3.91,827,743,6454,15674
2026-09-04_1452,XLK,60,2026-11-20,77,186.98,25.21,-4.48,251,327,701,1403
2026-09-04_1452,XLK,91,2026-11-20,77,186.98,25.21,-4.48,251,327,701,1403
2026-09-04_1452,XLK,182,2027-03-19,196,186.98,25.4,-3.45,3075,2042,11202,9287
2026-09-04_1452,XLP,30,2026-10-16,42,84.71,14.23,-1.02,1094,2092,6995,10669
2026-09-04_1452,XLP,60,2026-11-20,77,84.71,15.51,,48,272,54,283
2026-09-04_1452,XLP,91,2026-11-20,77,84.71,15.51,,48,272,54,283
2026-09-04_1452,XLP,182,2027-03-19,196,84.71,15.94,-1.44,77,30480,1526,33097
2026-09-04_1452,XLRE,30,2026-10-16,42,43.99,13.65,,145,22,334,190
2026-09-04_1452,XLRE,60,2026-11-20,77,43.99,13.38,-22.83,33,248,991,2559
2026-09-04_1452,XLRE,91,2026-11-20,77,43.99,13.38,-22.83,33,248,991,2559
2026-09-04_1452,XLRE,182,2027-02-19,168,43.99,17.21,-8.38,36,17,368,33
2026-09-04_1452,XLU,30,2026-10-16,42,43.01,14.87,-0.41,1483,1184,30073,30630
2026-09-04_1452,XLU,60,2026-10-16,42,43.01,14.87,-0.41,1483,1184,30073,30630
2026-09-04_1452,XLU,91,2026-12-18,105,43.01,15.55,0.02,960,2620,111789,342198
2026-09-04_1452,XLU,182,2027-03-19,196,43.01,16.19,2.42,173,629,2732,5362
2026-09-04_1452,XLV,30,2026-10-16,42,171.47,15.59,-0.31,274,316,12681,14272
2026-09-04_1452,XLV,60,2026-11-20,77,171.47,16.22,-0.37,157,21,1410,8918
2026-09-04_1452,XLV,91,2026-11-20,77,171.47,16.22,-0.37,157,21,1410,8918
2026-09-04_1452,XLV,182,2027-03-19,196,171.47,16.87,-2.03,211,1963,12525,46682
2026-09-04_1452,XLY,30,2026-10-16,42,114.99,18.58,-2.01,1032,456,6403,19437
2026-09-04_1452,XLY,60,2026-10-16,42,114.99,18.58,-2.01,1032,456,6403,19437
2026-09-04_1452,XLY,91,2026-12-18,105,114.99,21.75,-1.53,586,3161,33743,125800
2026-09-04_1452,XLY,182,2027-03-19,196,114.99,20.84,-1.96,4580,2005,15648,14236
